time	close	high	low	open	volumeto	volumefrom
1526290500	708.32	708.4	707.24	707.47	255.54	181130.82
1526290560	706.45	708.32	706.32	708.32	627.62	443898.32
1526290620	705.56	706.45	705.34	706.45	186.22	131367.34
1526290680	705.76	705.78	705.1	705.56	77.43	54635.54
1526290740	705.65	705.76	705.48	705.76	36.58	25790.02
1526290800	704.54	705.66	704.49	705.65	376.62	265100.45
1526290860	703.88	705.03	702.59	704.54	1032.89	725011.13
1526290920	703.01	703.87	702.55	703.87	176.81	124364.6
1526290980	702.53	703.01	702.38	703.01	98.04	68843.32
1526291040	703.37	703.37	701.82	702.53	493.62	346656.29
1526291100	703.47	703.59	703.36	703.36	78.03	54985.44
1526291160	703.54	703.58	703.45	703.47	45.37	31893.71
1526291220	703.16	703.54	703.1	703.54	92.75	65357.43
1526291280	703.12	703.16	702.67	703.16	190.04	133552.7
1526291340	702.96	703.14	702.96	703.12	126.78	89167.51
1526291400	703.08	703.08	702.89	703.03	93.54	65837.54
1526291460	704.55	704.55	703.05	703.08	556.23	391354.98
1526291520	704.58	704.6	704.25	704.56	782.32	549914.74
1526291580	705.97	705.97	704.39	704.58	382.7	269827.61
1526291640	706.03	706.18	705.96	705.97	123.95	87527.29
1526291700	706.3	706.32	706.03	706.03	56.72	40074.5
1526291760	706.26	706.27	706.24	706.25	33.48	23687.02
1526291820	706.28	706.38	706.22	706.26	217.95	153963.02
1526291880	706.38	706.38	706.26	706.28	177.69	125424.8
1526291940	707.31	707.35	706.38	706.38	220.67	156039.89
1526292000	704.4	707.39	704.18	707.34	761.48	537255.81
1526292060	704.55	704.59	704.31	704.38	45.7	32236
1526292120	702.85	704.61	702.49	704.61	171.17	120318.98
1526292180	703.03	703.12	702.69	702.84	127.89	89845.54
1526292240	704.08	704.08	702.92	703.03	197.15	138636.46
1526292300	704.29	704.48	704.13	704.19	153.01	107817.37
1526292360	704.52	704.53	704.32	704.36	53.25	37521.44
1526292420	704.21	704.32	704.18	704.29	22.1	15646.03
1526292480	704.53	704.66	704.21	704.21	25.78	18197.01
1526292540	705.35	705.39	704.53	704.53	90.69	63880.71
1526292600	705.56	705.72	705.29	705.41	40.76	28758.2
1526292660	705.38	705.62	705.23	705.57	35.71	25201.41
1526292720	705.35	705.38	705.31	705.38	67.87	47891.63
1526292780	705.01	705.35	705.01	705.35	77.09	54425.21
1526292840	704.2	705.01	704.2	705.01	171.57	120884.8
1526292900	700.47	704.03	700.24	704.03	1003.17	702855.72
1526292960	700.2	700.83	700.2	700.47	83.74	58662.89
1526293020	699.72	700.2	698.97	700.2	273.74	191401.45
1526293080	700.18	700.71	699.71	699.72	774.17	541205.23
1526293140	701.49	701.67	699.63	700.18	1092.33	764311.46
1526293200	700.13	701.49	700.12	701.49	300.01	210086.95
1526293260	701.62	701.63	700.12	700.13	293.76	205948.16
1526293320	702.07	702.07	701.61	701.62	143.39	100633.73
1526293380	703.35	703.35	702.06	702.07	655.39	460139.78
1526293440	703.96	704.03	703.26	703.26	177.29	124713.69
1526293500	703.37	703.99	703.31	703.99	233.15	163984.22
1526293560	703.3	703.83	703.27	703.37	153.87	108215.55
1526293620	703.24	703.32	703.19	703.3	54.39	38338.86
1526293680	703.7	704.15	703.22	703.24	234.57	164980.6
1526293740	703.29	703.71	703.08	703.7	81.82	57551.35
1526293800	703.93	703.93	703.24	703.29	115.06	80968.96
1526293860	704.77	704.77	703.93	703.93	412.75	290489.8
1526293920	705.94	705.98	704.77	704.77	771.4	544455.26
1526293980	705.96	705.96	705.37	705.94	465.83	328614.31
1526294040	706.59	706.59	705.96	705.96	211.39	149270.63
1526294100	703.78	706.65	703.55	706.59	974.19	687299.54
1526294160	705.63	705.74	703.74	703.78	591.07	416261.32
1526294220	705.56	705.65	705.52	705.63	57.86	40805.13
1526294280	706.03	706.03	705.55	705.56	89.77	63337.81
1526294340	706.56	706.57	705.94	706.03	214.57	151546.17
1526294400	706.62	706.62	706.32	706.56	64.05	45296.18
1526294460	706.19	706.65	706.19	706.62	173.03	122254.51
1526294520	706.77	706.77	706.15	706.19	87.66	61931.64
1526294580	706.4	707.07	706	706.77	489.17	345644.57
1526294640	706.99	707.02	706.03	706.48	293.46	207295.94
1526294700	707.15	707.15	706.83	706.99	242.68	171565.54
1526294760	706.27	707.18	705.92	707.18	255.24	180214.87
1526294820	706.29	706.31	706.21	706.27	109.3	77219.36
1526294880	706.87	706.87	706.29	706.3	101.01	71388.81
1526294940	706.91	706.98	706.71	706.87	94.57	66942.78
1526295000	706.02	706.91	706.01	706.91	261.61	184852.25
1526295060	706.08	706.17	705.95	706.05	74.53	52788.13
1526295120	705.73	706.08	705.48	706.08	108.36	76538.39
1526295180	706.29	706.35	705.57	705.72	251	177013.69
1526295240	706.33	706.33	706.11	706.29	39.08	27594.44
1526295300	706.62	706.63	706.15	706.33	253.97	182580.04
1526295360	707.5	707.5	706.62	706.62	223.65	158054.36
1526295420	707.49	707.54	707.45	707.5	130.26	92160.2
1526295480	707.73	707.83	707.49	707.49	133.95	94916.88
1526295540	707.43	707.73	707.39	707.72	88.78	62932.25
1526295600	707.16	707.45	706.76	707.43	379.33	268085.25
1526295660	707.09	707.2	707.09	707.16	16.64	11761.7
1526295720	707.29	707.29	707.09	707.09	138.53	98033.61
1526295780	708.64	708.64	707.29	707.29	369.8	261794
1526295840	708.75	708.75	708.64	708.64	80.53	57137.28
1526295900	708.84	708.86	708.76	708.76	91.23	64644.71
1526295960	708.81	708.88	708.77	708.84	142.18	100619.94
1526296020	708.81	708.89	708.81	708.81	75.45	53474.21
1526296080	708.47	708.82	708.31	708.81	258.17	182852.68
1526296140	708.48	708.48	708.45	708.47	13.73	9749.67
1526296200	708.8	708.82	708.47	708.48	26.19	18532.64
1526296260	708.8	708.8	708.8	708.8	52.62	37680.8
1526296320	708.83	708.83	708.79	708.8	42.73	30323.82
1526296380	708.48	708.86	708.48	708.83	257.18	182201.32
1526296440	708.9	708.9	708.34	708.48	500.39	354346.24
1526296500	710.19	710.2	708.9	708.91	698.18	495046.26
1526296560	711	711.07	710.26	710.26	469.52	333751.42
1526296620	711.74	711.74	710.88	711.2	337.93	240397.14
1526296680	711.49	712.06	711.49	711.74	379.01	269695.02
1526296740	710.19	711.52	710.19	711.52	384.38	273295.86
1526296800	711.01	711.09	710.19	710.19	190.69	135455.14
1526296860	710.78	711.43	710.37	710.99	513.38	364940.72
1526296920	711.11	711.11	710.69	710.92	288.37	205062.75
1526296980	711.88	711.88	711.08	711.11	261.04	185611.48
1526297040	712.64	712.71	711.91	711.91	407.64	290417.69
1526297100	712.51	712.75	712.45	712.64	229.33	163472.99
1526297160	713.32	713.39	712.51	712.51	377.46	269017.11
1526297220	714.24	714.61	713.4	713.4	503.93	360125.72
1526297280	714.17	714.42	713.82	714.24	151.87	108524.1
1526297340	714.75	714.94	714.13	714.17	298.89	213698.52
1526297400	714.45	714.75	714.08	714.75	424.55	303259.42
1526297460	713.22	714.41	713.03	714.41	263.82	188246.71
1526297520	712.55	713.26	712.55	713.21	197.49	140888.2
1526297580	712.46	712.57	712.4	712.51	104.12	74299.62
1526297640	712.53	712.59	712.31	712.46	259.71	185025.08
1526297700	712.91	712.91	712.49	712.49	219.94	156687.48
1526297760	713.72	713.85	712.91	712.91	201.62	144010.06
1526297820	713.39	713.75	713.02	713.72	377.18	269038.43
1526297880	713.57	713.93	713.37	713.37	221.87	158462.07
1526297940	710.71	713.57	710.15	713.57	2009.8	1429986.3
1526298000	710.7	710.72	710.65	710.7	51.11	36396.49
1526298060	710.6	710.73	710.35	710.71	70.83	50348.11
1526298120	712.01	712.01	710.6	710.6	339.39	241391.26
1526298180	711.5	712.01	711.33	712.01	169.67	120708.14
1526298240	710.57	711.52	710.56	711.52	365.52	259760.88
1526298300	709.72	710.65	709.65	710.57	337.13	239579.88
1526298360	711.23	711.23	709.59	709.7	645.69	458442.82
1526298420	711.33	711.33	711.21	711.23	45.94	32687.09
1526298480	711.41	711.41	711.37	711.37	53.53	38119.24
1526298540	711.36	711.42	711.36	711.41	91.26	64938.31
1526298600	711.32	711.47	711.27	711.36	82.65	58825.76
1526298660	711.37	711.37	711.33	711.33	114.04	81308.81
1526298720	710.37	711.4	710.24	711.37	336.44	239138.82
1526298780	710.9	710.9	710.25	710.25	100.69	71515.66
1526298840	711.75	711.78	710.9	710.9	321.72	228778.64
1526298900	711.75	711.75	711.67	711.74	34.08	24327.57
1526298960	712.27	712.37	711.75	711.75	224.88	160114.97
1526299020	713.48	713.5	712.31	712.31	102.18	72931.03
1526299080	712.48	713.67	712.47	713.48	344.4	245635.28
1526299140	712.28	712.52	712	712.48	75.91	54044.05
1526299200	711.28	712.29	711.28	712.28	148.65	105920.4
1526299260	710.98	711.28	710.98	711.28	52.7	37481.62
1526299320	711.01	711.1	711	711.09	84.1	59772.91
1526299380	710.74	711.01	710.66	711.01	102.57	72877.17
1526299440	709.92	710.74	709.92	710.74	133.46	94912.93
1526299500	709.65	710.11	709.65	709.92	59.44	42190.64
1526299560	709.04	709.74	709.04	709.64	195.14	138488.68
1526299620	708.4	709.04	708.4	709.04	310.44	219909.13
1526299680	706.63	708.38	706.58	708.38	304.01	214910.37
1526299740	705.79	706.74	705.79	706.74	223.87	158014.86
1526299800	704.14	705.79	704.14	705.79	629.05	442945.15
1526299860	706.15	706.18	703.7	704.06	666.82	469857.84
1526299920	708.06	708.06	706.16	706.18	233.4	165008.38
1526299980	706.15	708.06	706.15	708.06	810.17	572921.37
1526300040	707.37	707.37	706.16	706.16	159.83	112953.94
1526300100	706.77	707.46	706.77	707.4	231.12	163763.61
1526300160	705.15	706.81	705.15	706.77	529.41	373470.08
1526300220	704.11	705.15	703.98	705.15	747.7	526699.53
1526300280	704.01	704.13	703.63	704.13	84.94	59751.44
1526300340	704.18	704.29	703.9	704.01	239.99	168897.37
1526300400	705.68	705.74	704.14	704.18	1024.84	722464.02
1526300460	706.43	706.43	705.67	705.67	309.33	218319.96
1526300520	707.09	707.11	706.41	706.43	204.94	144821.93
1526300580	706.04	707.27	705.75	707.09	785.34	555276.14
1526300640	705.88	706.05	705.19	705.91	758.98	535563.93
1526300700	706.49	706.49	705.8	705.91	305.8	216228.62
1526300760	705.62	706.55	705.62	706.55	202.49	143221.32
1526300820	705.53	705.99	705.53	705.62	175.7	124243.72
1526300880	705.61	705.61	705.42	705.54	158.3	111743.85
1526300940	705.62	705.77	705.55	705.61	221.77	156529.76
1526301000	704.58	705.62	704.5	705.62	348.02	245320.03
1526301060	704.92	704.93	704.44	704.58	228.64	161105.29
1526301120	704.45	704.92	704.37	704.92	135.98	95875.23
1526301180	704.96	705.02	704.44	704.45	324.5	228710.69
1526301240	705.01	705.01	704.95	704.96	69.09	48726.15
1526301300	705.03	705.04	704.87	705.01	43.83	30930.51
1526301360	704.76	705.01	704.04	705.01	827.79	583060.3
1526301420	704.18	704.83	704.18	704.76	817.19	574286.95
1526301480	703.66	704.31	703.66	704.18	58.97	41539.72
1526301540	703.45	703.66	703.33	703.66	378.78	266169.79
1526301600	704.25	704.25	703.44	703.45	1005.4	706935.3
1526301660	704.36	704.37	704.24	704.25	119.22	84107.64
1526301720	705.19	705.2	704.36	704.36	463.14	326186.47
1526301780	705.12	705.23	705.08	705.22	593.42	418034.48
1526301840	705.21	705.21	705.08	705.12	123.91	87582.92
1526301900	705.22	705.25	705.22	705.25	112.43	79283.17
1526301960	704.7	705.26	704.7	705.22	158.37	111662.65
1526302020	704.34	704.91	704.33	704.7	242.76	171096.11
1526302080	703.81	704.37	703.81	704.34	133.94	94244.46
1526302140	703.45	703.81	703.26	703.81	373.14	262590.15
1526302200	702.87	703.57	702.87	703.46	267.29	188046.92
1526302260	702.76	702.9	702.75	702.9	287.09	201763.62
1526302320	702.78	702.78	702.68	702.76	219.2	154107.67
1526302380	703.17	703.29	702.76	702.77	452.4	317810.17
1526302440	703.08	703.17	703.07	703.17	182.13	128085.58
1526302500	703.03	703.09	703	703.08	438.58	308045.68
1526302560	704.18	704.18	703.03	703.03	1095.7	770436.51
1526302620	703.24	704.18	701.54	704.18	3071.34	2154992.94
1526302680	703.73	703.86	703.11	703.24	562.13	395103.67
1526302740	704.06	704.07	703.74	703.74	63.26	44761.98
1526302800	704.14	704.14	704.04	704.06	184.66	130406.53
1526302860	704.2	704.21	703.98	704.18	536.99	377321.05
1526302920	704.2	704.21	704.18	704.2	46.17	32516.86
1526302980	704.08	704.21	704.08	704.2	163.34	114962.52
1526303040	703.96	704.08	703.95	704.08	310.29	218357.84
1526303100	702.14	703.96	702.04	703.96	625.64	439974.99
1526303160	701.31	702.14	701.31	702.14	248.8	174471.48
1526303220	700.08	701.35	699.93	701.3	569.5	398932.92
1526303280	697.54	700.11	697.41	700.07	1911.77	1333034.57
1526303340	694.92	697.54	694.87	697.54	1708.62	1188150.8
1526303400	694.96	695.15	694.65	694.92	424.17	294715.24
1526303460	695.38	695.94	694.88	694.96	1123.37	780684.16
1526303520	693.86	695.38	693.59	695.38	655.07	454951.66
1526303580	695.04	695.09	693.72	693.86	995.99	691029.36
1526303640	697.68	697.68	695.03	695.04	1194.42	830459.62
1526303700	697.83	697.89	697.62	697.68	248.58	173547.47
1526303760	697.4	697.93	697.4	697.83	153.76	107320.67
1526303820	695.19	697.52	695.19	697.38	493.98	343864.34
1526303880	696.27	696.27	694.37	695.18	1121.65	779091.42
1526303940	696.15	696.44	696.07	696.27	286.67	199596.24
1526304000	696.41	696.54	695.89	696.15	886.41	616051.37
1526304060	694.83	696.46	694.83	696.41	236.35	164254.69
1526304120	694.36	694.85	694.19	694.83	262.23	182125
1526304180	693.82	694.36	693.82	694.36	335.11	232662.62
1526304240	695.22	695.32	693.77	693.82	157.54	109490.71
1526304300	694.58	695.34	694.58	695.22	163.03	113302.45
1526304360	693.84	694.62	693.84	694.58	227.63	158074.07
1526304420	693.33	693.91	693.29	693.81	532.2	369089.8
1526304480	689.79	693.3	689.78	693.3	5067.94	3497976.5
1526304540	688.41	689.89	688.01	689.89	1321.43	910717.06
1526304600	686.38	688.45	686.06	688.41	1978.23	1357883.45
1526304660	689.03	689.03	685.75	686.38	2094.12	1438218.71
1526304720	688.33	689.66	688.2	689.03	1040.57	717368.12
1526304780	688.06	688.37	688.06	688.33	203.9	140751.32
1526304840	688.84	688.84	688.01	688.06	389.74	268289.58
1526304900	689.87	690.01	688.84	688.84	452.5	312108.22
1526304960	692.09	692.09	689.84	689.87	591.66	408920.18
1526305020	694.8	694.95	692.09	692.09	665.31	461887.19
1526305080	695.54	695.54	694.52	694.8	457.88	318286.24
1526305140	696.57	696.98	695.52	695.54	915.41	637660.63
1526305200	696.55	697.28	696.42	696.5	622.12	433342.2
1526305260	696.69	696.7	696.54	696.58	156.61	109147.21
1526305320	696.47	696.71	696.42	696.69	299.73	208945.58
1526305380	693.64	696.48	693.64	696.47	994.09	690807
1526305440	694.57	694.59	692.79	693.64	1237.05	857534.82
1526305500	694.78	695.12	693.76	694.57	942.73	654463.89
1526305560	694.77	694.88	694.68	694.79	168.01	116726.46
1526305620	697	697	694.77	694.77	1283.68	893266.56
1526305680	701.18	701.19	697.06	697.06	1907.97	1335194.79
1526305740	704.6	704.78	701.23	701.23	1564.6	1101006.54
1526305800	706.4	706.4	704.6	704.6	998.67	705282.05
1526305860	712.32	712.45	706.4	706.4	2546.51	1808921.99
1526305920	717.19	717.54	712.32	712.32	3265.98	2337115.9
1526305980	718.03	718.2	717.16	717.19	1399.72	1005117.25
1526306040	717.34	718.09	716.56	718.03	2343.47	1681339.89
1526306100	722.21	723.15	717.32	717.33	3677.7	2647616.24
1526306160	727.08	727.12	722.21	722.21	2859.11	2072020.73
1526306220	729.67	731.23	726.97	727.08	3541.13	2582587.17
1526306280	724.61	729.67	723.74	729.67	3569.95	2593192.27
1526306340	724.36	724.97	723.6	724.63	1852.42	1342029.94
1526306400	726.38	726.4	724.36	724.36	1881	1365301.1
1526306460	729.92	731.52	726.38	726.38	3168.43	2311474.58
1526306520	726.21	729.99	726.17	729.92	3582.78	2607889.56
1526306580	725.46	726.22	725.31	726.21	829.08	601563.76
1526306640	723.99	725.57	723.25	725.46	1067.65	773386.34
1526306700	724.79	724.79	723.19	723.99	875.18	633673.95
1526306760	728.05	728.19	724.75	724.75	1804.5	1311857.93
1526306820	727.24	728.32	727.08	728.05	1275.76	928425.5
1526306880	727.98	728.05	727.14	727.24	1041.8	758356.74
1526306940	730.65	730.65	727.98	727.98	1368.51	998579.69
1526307000	732.3	732.58	730.64	730.65	2199.42	1608545.71
1526307060	728.73	732.54	728.35	732.32	2505.58	1831231.07
1526307120	729.41	729.43	727.95	728.73	1672.23	1218285.11
1526307180	730.56	730.57	729.4	729.41	932.73	681144.76
1526307240	730.84	730.91	730.3	730.55	636.43	465119.49
1526307300	731.32	731.4	730.87	730.87	420.32	307324.81
1526307360	731.46	731.46	731.08	731.31	335.26	245210.47
1526307420	733.27	733.47	731.45	731.46	1080.04	790615.06
1526307480	727.05	733.35	727.04	733.27	2807.05	2049154.1
1526307540	727.71	727.89	725.73	726.99	2289.08	1662719.79
1526307600	727.56	727.99	727.56	727.65	470.64	342645.52
1526307660	726.39	727.56	725.97	727.56	923.6	670846.48
1526307720	725.98	726.64	725.49	726.44	745.07	540977.14
1526307780	724.38	725.94	723.77	725.42	823.23	596347.46
1526307840	727.71	727.71	724.27	724.38	1277.01	927719.25
1526307900	729.77	730.84	727.77	727.77	6853.55	5013017.55
1526307960	729.81	730.08	729.71	729.77	1074.05	784181.19
1526308020	731.67	732.03	729.82	729.88	1700.97	1243703.27
1526308080	732.1	732.62	731.68	731.68	474.65	347536.71
1526308140	730.16	732.18	730.16	732.18	565.83	413624.47
1526308200	730.34	730.43	730.16	730.17	761.97	556573.47
1526308260	730.24	730.33	730.02	730.33	164.42	120043.3
1526308320	730.6	730.8	730.23	730.24	435.25	317922.78
1526308380	730.56	730.6	730.23	730.6	552.61	403606.15
1526308440	730.51	730.84	730.37	730.56	199.42	145775.54
1526308500	734.52	734.52	730.48	730.51	1852.93	1357881.78
1526308560	736.77	736.78	734.43	734.52	2067.94	1521582.17
1526308620	735.79	737.81	735.53	736.77	2184.7	1610219.67
1526308680	736.8	736.86	735.47	735.79	2372.03	1745867
1526308740	739.89	739.89	736.8	736.8	2308.58	1707244.19
1526308800	736.1	739.89	736.1	739.89	2229.36	1646245.96
1526308860	736.17	736.39	732.55	736.1	2666.86	1958359.69
1526308920	733.59	737.58	733.4	736.17	2003	1473127.18
1526308980	735.18	735.48	733.59	733.59	1273.73	936085.11
1526309040	733.26	735.19	732.39	735.18	1148.07	841533.58
1526309100	735.57	735.61	733.23	733.26	1242.4	912831.41
1526309160	733.84	735.62	733.83	735.56	426.58	313574.24
1526309220	733.12	734.48	733.12	733.84	759.29	556939.36
1526309280	732.95	733.12	731.14	733.12	2261.29	1653231.75
1526309340	733.06	733.06	732.42	732.79	810.77	594748.46
1526309400	733.49	733.52	732.69	733.06	624.45	457615.48
1526309460	732.55	733.51	732.41	733.49	1588.94	1164452.74
1526309520	732.18	732.93	732.18	732.67	501.65	367532.65
1526309580	730.3	732.43	730.3	732.18	2653.07	1937917.81
1526309640	730.73	730.73	729.19	730.3	2438.52	1778383.95
1526309700	730.47	730.87	729.59	730.73	531.62	388222.56
1526309760	730.46	730.48	730.27	730.47	318.94	232886.46
1526309820	729.25	730.72	729.14	730.46	1052.94	768352.85
1526309880	729.62	729.71	729	729.47	381.94	278595.41
1526309940	730.13	730.15	729.46	729.62	270.69	197627.72
1526310000	730.99	731	730.13	730.13	591.76	432394.29
1526310060	732.45	732.45	730.93	730.99	1371.23	1003058.54
1526310120	732.49	733.47	732.35	732.45	1158.27	848899.81
1526310180	732.01	732.59	732.01	732.49	521.47	381856.57
1526310240	730.65	732.01	730.65	732.01	2668.92	1949349.77
1526310300	731.19	731.36	730.65	730.65	1065.06	778452.64
1526310360	731.64	731.68	731.19	731.19	225.27	164763.45
1526310420	730.9	731.74	730.83	731.64	1035.15	756930.51
1526310480	730.61	730.9	730.43	730.9	330.48	241526.18
1526310540	729.26	730.61	729.23	730.61	839.77	613361.71
1526310600	727.81	729.26	727.64	729.26	1148.26	836704.21
1526310660	727.8	728.05	727.47	727.81	1079.3	784814.07
1526310720	725.99	727.92	725.86	727.8	2489.19	1808692.7
1526310780	726.93	726.96	725.99	725.99	1433.55	1041126.96
1526310840	726.39	726.93	726.38	726.93	396.75	288762.72
1526310900	725.77	726.61	725.65	726.39	806.18	585672.55
1526310960	724.48	725.93	724.3	725.81	707.88	513316.45
1526311020	723.06	724.48	722.59	724.48	2374.75	1716329.79
1526311080	722.67	723.33	722.59	723.06	1285.35	930643.65
1526311140	722	722.67	721.77	722.67	770.36	556304.53
1526311200	720.69	722.15	720.69	722	1196.32	862642.33
1526311260	721.72	721.72	720.55	720.69	971.28	700263.46
1526311320	723.77	723.78	721.86	721.86	681.04	492745.57
1526311380	722.41	723.78	722.37	723.77	635.08	459150.03
1526311440	720.39	722.41	720.39	722.41	2098.62	1511769.46
1526311500	720.88	720.9	720.26	720.39	1062.02	764787.22
1526311560	722.64	722.64	720.88	720.88	815.56	588331.83
1526311620	725.37	726.45	722.79	722.79	1734.85	1258463.72
